t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740122,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740125,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740128,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740131,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740134,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740137,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740140,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740143,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740146,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740149,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740152,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740155,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740158,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740161,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740164,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740167,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740170,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740173,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740176,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740179,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740182,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740185,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740188,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740191,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740194,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740197,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740200,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740203,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740206,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740209,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740212,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740215,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740218,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740221,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740224,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740227,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740230,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740233,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740236,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740239,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740242,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740245,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740248,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740251,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740254,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740257,6,0.018346,0.000000,0.000000,0.000000,events/second
1606740260,14,0.042420,0.000000,0.000000,0.000000,events/second
1606740263,14,0.042039,0.000000,0.000000,0.000000,events/second
1606740266,14,0.041661,0.000000,0.000000,0.000000,events/second
1606740269,14,0.041289,0.000000,0.000000,0.000000,events/second
1606740272,14,0.040932,0.000000,0.000000,0.000000,events/second
1606740275,14,0.040572,0.000000,0.000000,0.000000,events/second
1606740278,14,0.040224,0.000000,0.000000,0.000000,events/second
1606740281,14,0.039878,0.000000,0.000000,0.000000,events/second
1606740284,14,0.039546,0.000000,0.000000,0.000000,events/second
1606740287,14,0.039211,0.000000,0.000000,0.000000,events/second
1606740290,14,0.038885,0.000000,0.000000,0.000000,events/second
1606740293,14,0.038560,0.000000,0.000000,0.000000,events/second
1606740296,14,0.038246,0.000000,0.000000,0.000000,events/second
1606740299,14,0.037934,0.000000,0.000000,0.000000,events/second
1606740302,14,0.037628,0.000000,0.000000,0.000000,events/second
1606740305,14,0.037325,0.000000,0.000000,0.000000,events/second
1606740308,14,0.037034,0.000000,0.000000,0.000000,events/second
1606740311,14,0.036736,0.000000,0.000000,0.000000,events/second
1606740314,14,0.036453,0.000000,0.000000,0.000000,events/second
1606740317,14,0.036167,0.000000,0.000000,0.000000,events/second
1606740320,14,0.035893,0.000000,0.000000,0.000000,events/second
1606740323,14,0.035618,0.000000,0.000000,0.000000,events/second
1606740326,14,0.035349,0.000000,0.000000,0.000000,events/second
1606740329,14,0.035082,0.000000,0.000000,0.000000,events/second
1606740332,14,0.034822,0.000000,0.000000,0.000000,events/second
1606740335,14,0.034565,0.000000,0.000000,0.000000,events/second
1606740338,14,0.034309,0.000000,0.000000,0.000000,events/second
1606740341,14,0.034059,0.000000,0.000000,0.000000,events/second
1606740344,14,0.033812,0.000000,0.000000,0.000000,events/second
1606740347,14,0.033568,0.000000,0.000000,0.000000,events/second
1606740350,14,0.033329,0.000000,0.000000,0.000000,events/second
1606740353,14,0.033092,0.000000,0.000000,0.000000,events/second
1606740356,14,0.032859,0.000000,0.000000,0.000000,events/second
1606740359,14,0.032631,0.000000,0.000000,0.000000,events/second
1606740362,14,0.032403,0.000000,0.000000,0.000000,events/second
1606740365,14,0.032180,0.000000,0.000000,0.000000,events/second
1606740368,14,0.031958,0.000000,0.000000,0.000000,events/second
1606740371,14,0.031744,0.000000,0.000000,0.000000,events/second
1606740374,14,0.031528,0.000000,0.000000,0.000000,events/second
1606740377,14,0.031317,0.000000,0.000000,0.000000,events/second
1606740380,14,0.031108,0.000000,0.000000,0.000000,events/second
1606740383,14,0.030903,0.000000,0.000000,0.000000,events/second
1606740386,14,0.030697,0.000000,0.000000,0.000000,events/second
1606740389,14,0.030497,0.000000,0.000000,0.000000,events/second
1606740392,14,0.030299,0.000000,0.000000,0.000000,events/second
1606740395,14,0.030103,0.000000,0.000000,0.000000,events/second
1606740398,14,0.029910,0.000000,0.000000,0.000000,events/second
1606740401,14,0.029719,0.000000,0.000000,0.000000,events/second
1606740404,14,0.029532,0.000000,0.000000,0.000000,events/second
1606740407,14,0.029348,0.000000,0.000000,0.000000,events/second
1606740410,14,0.029162,0.000000,0.000000,0.000000,events/second
1606740413,14,0.028982,0.000000,0.000000,0.000000,events/second
1606740416,14,0.028803,0.000000,0.000000,0.000000,events/second
1606740419,14,0.028627,0.000000,0.000000,0.000000,events/second
1606740422,14,0.028451,0.000000,0.000000,0.000000,events/second
1606740425,14,0.028280,0.000000,0.000000,0.000000,events/second
1606740428,14,0.028108,0.000000,0.000000,0.000000,events/second
1606740431,14,0.027942,0.000000,0.000000,0.000000,events/second
1606740434,14,0.027774,0.000000,0.000000,0.000000,events/second
1606740437,14,0.027610,0.000000,0.000000,0.000000,events/second
1606740440,14,0.027449,0.000000,0.000000,0.000000,events/second
1606740443,14,0.027287,0.000000,0.000000,0.000000,events/second
1606740446,14,0.027128,0.000000,0.000000,0.000000,events/second
1606740449,14,0.026972,0.000000,0.000000,0.000000,events/second
1606740452,14,0.026817,0.000000,0.000000,0.000000,events/second
1606740455,14,0.026664,0.000000,0.000000,0.000000,events/second
1606740458,14,0.026512,0.000000,0.000000,0.000000,events/second
1606740461,14,0.026362,0.000000,0.000000,0.000000,events/second
1606740464,14,0.026214,0.000000,0.000000,0.000000,events/second
1606740467,14,0.026067,0.000000,0.000000,0.000000,events/second
1606740470,14,0.025923,0.000000,0.000000,0.000000,events/second
1606740473,14,0.025780,0.000000,0.000000,0.000000,events/second
1606740476,14,0.025638,0.000000,0.000000,0.000000,events/second
1606740479,14,0.025499,0.000000,0.000000,0.000000,events/second
1606740482,14,0.025360,0.000000,0.000000,0.000000,events/second
1606740485,14,0.025220,0.000000,0.000000,0.000000,events/second
1606740488,14,0.025087,0.000000,0.000000,0.000000,events/second
1606740491,14,0.024951,0.000000,0.000000,0.000000,events/second
1606740494,14,0.024821,0.000000,0.000000,0.000000,events/second
1606740497,14,0.024689,0.000000,0.000000,0.000000,events/second
1606740500,14,0.024557,0.000000,0.000000,0.000000,events/second
1606740503,14,0.024431,0.000000,0.000000,0.000000,events/second
1606740506,14,0.024303,0.000000,0.000000,0.000000,events/second
1606740509,14,0.024177,0.000000,0.000000,0.000000,events/second
1606740512,14,0.024053,0.000000,0.000000,0.000000,events/second
1606740515,14,0.023929,0.000000,0.000000,0.000000,events/second
1606740518,14,0.023808,0.000000,0.000000,0.000000,events/second
1606740521,14,0.023686,0.000000,0.000000,0.000000,events/second
1606740524,14,0.023567,0.000000,0.000000,0.000000,events/second
1606740527,14,0.023449,0.000000,0.000000,0.000000,events/second
1606740530,14,0.023331,0.000000,0.000000,0.000000,events/second
1606740533,14,0.023215,0.000000,0.000000,0.000000,events/second
1606740536,14,0.023100,0.000000,0.000000,0.000000,events/second
1606740539,14,0.022986,0.000000,0.000000,0.000000,events/second
1606740542,14,0.022874,0.000000,0.000000,0.000000,events/second
1606740545,14,0.022762,0.000000,0.000000,0.000000,events/second
1606740548,14,0.022652,0.000000,0.000000,0.000000,events/second
1606740551,14,0.022542,0.000000,0.000000,0.000000,events/second
1606740554,14,0.022434,0.000000,0.000000,0.000000,events/second
1606740557,14,0.022327,0.000000,0.000000,0.000000,events/second
1606740560,14,0.022221,0.000000,0.000000,0.000000,events/second
1606740563,14,0.022116,0.000000,0.000000,0.000000,events/second
1606740566,14,0.022010,0.000000,0.000000,0.000000,events/second
1606740569,14,0.021908,0.000000,0.000000,0.000000,events/second
1606740572,14,0.021805,0.000000,0.000000,0.000000,events/second
1606740575,14,0.021704,0.000000,0.000000,0.000000,events/second
1606740578,14,0.021603,0.000000,0.000000,0.000000,events/second
1606740581,14,0.021502,0.000000,0.000000,0.000000,events/second
1606740584,14,0.021405,0.000000,0.000000,0.000000,events/second
1606740587,14,0.021307,0.000000,0.000000,0.000000,events/second
1606740590,14,0.021210,0.000000,0.000000,0.000000,events/second
1606740593,14,0.021115,0.000000,0.000000,0.000000,events/second
1606740596,14,0.021020,0.000000,0.000000,0.000000,events/second
1606740599,14,0.020925,0.000000,0.000000,0.000000,events/second
1606740602,14,0.020831,0.000000,0.000000,0.000000,events/second
1606740605,14,0.020740,0.000000,0.000000,0.000000,events/second
1606740608,14,0.020646,0.000000,0.000000,0.000000,events/second
1606740611,14,0.020557,0.000000,0.000000,0.000000,events/second
1606740614,14,0.020466,0.000000,0.000000,0.000000,events/second
1606740617,14,0.020375,0.000000,0.000000,0.000000,events/second
1606740620,14,0.020288,0.000000,0.000000,0.000000,events/second
1606740623,14,0.020200,0.000000,0.000000,0.000000,events/second
1606740626,14,0.020113,0.000000,0.000000,0.000000,events/second
1606740629,14,0.020027,0.000000,0.000000,0.000000,events/second
1606740632,14,0.019942,0.000000,0.000000,0.000000,events/second
1606740635,14,0.019857,0.000000,0.000000,0.000000,events/second
1606740638,14,0.019772,0.000000,0.000000,0.000000,events/second
1606740641,14,0.019689,0.000000,0.000000,0.000000,events/second
1606740644,14,0.019607,0.000000,0.000000,0.000000,events/second
1606740647,14,0.019525,0.000000,0.000000,0.000000,events/second
1606740650,14,0.019443,0.000000,0.000000,0.000000,events/second
1606740653,14,0.019363,0.000000,0.000000,0.000000,events/second
1606740656,20,0.027545,0.000000,0.000000,0.000000,events/second
1606740659,20,0.027433,0.000000,0.000000,0.000000,events/second
1606740662,20,0.027287,0.000000,0.000000,0.000000,events/second
1606740665,20,0.027206,0.000000,0.000000,0.000000,events/second
1606740668,20,0.027098,0.000000,0.000000,0.000000,events/second
1606740671,20,0.026989,0.000000,0.000000,0.000000,events/second
1606740674,20,0.026880,0.000000,0.000000,0.000000,events/second
1606740677,20,0.026772,0.000000,0.000000,0.000000,events/second
1606740680,20,0.026665,0.000000,0.000000,0.000000,events/second
1606740683,20,0.026559,0.000000,0.000000,0.000000,events/second
1606740686,20,0.026453,0.000000,0.000000,0.000000,events/second
1606740689,20,0.026349,0.000000,0.000000,0.000000,events/second
1606740692,20,0.026245,0.000000,0.000000,0.000000,events/second
1606740695,20,0.026142,0.000000,0.000000,0.000000,events/second
1606740698,20,0.026040,0.000000,0.000000,0.000000,events/second
1606740701,20,0.025939,0.000000,0.000000,0.000000,events/second
1606740704,20,0.025838,0.000000,0.000000,0.000000,events/second
1606740707,20,0.025739,0.000000,0.000000,0.000000,events/second
1606740710,20,0.025639,0.000000,0.000000,0.000000,events/second
1606740713,20,0.025541,0.000000,0.000000,0.000000,events/second
1606740716,20,0.025444,0.000000,0.000000,0.000000,events/second
1606740719,20,0.025348,0.000000,0.000000,0.000000,events/second
1606740722,20,0.025251,0.000000,0.000000,0.000000,events/second
1606740725,20,0.025156,0.000000,0.000000,0.000000,events/second
1606740728,20,0.025060,0.000000,0.000000,0.000000,events/second
1606740731,20,0.024968,0.000000,0.000000,0.000000,events/second
1606740734,20,0.024874,0.000000,0.000000,0.000000,events/second
1606740737,20,0.024782,0.000000,0.000000,0.000000,events/second
1606740740,20,0.024690,0.000000,0.000000,0.000000,events/second
1606740743,20,0.024599,0.000000,0.000000,0.000000,events/second
1606740746,20,0.024508,0.000000,0.000000,0.000000,events/second
1606740749,20,0.024418,0.000000,0.000000,0.000000,events/second
1606740752,20,0.024329,0.000000,0.000000,0.000000,events/second
1606740755,20,0.024241,0.000000,0.000000,0.000000,events/second
1606740758,20,0.024153,0.000000,0.000000,0.000000,events/second
1606740761,20,0.024065,0.000000,0.000000,0.000000,events/second
1606740764,20,0.023978,0.000000,0.000000,0.000000,events/second
1606740767,20,0.023893,0.000000,0.000000,0.000000,events/second
1606740770,20,0.023808,0.000000,0.000000,0.000000,events/second
1606740773,20,0.023724,0.000000,0.000000,0.000000,events/second
1606740776,20,0.023636,0.000000,0.000000,0.000000,events/second
1606740779,20,0.023555,0.000000,0.000000,0.000000,events/second
1606740782,20,0.023473,0.000000,0.000000,0.000000,events/second
1606740785,20,0.023391,0.000000,0.000000,0.000000,events/second
1606740788,20,0.023309,0.000000,0.000000,0.000000,events/second
1606740791,20,0.023228,0.000000,0.000000,0.000000,events/second
1606740794,20,0.023147,0.000000,0.000000,0.000000,events/second
1606740797,20,0.023067,0.000000,0.000000,0.000000,events/second
1606740800,20,0.022988,0.000000,0.000000,0.000000,events/second
1606740803,20,0.022908,0.000000,0.000000,0.000000,events/second
1606740806,20,0.022829,0.000000,0.000000,0.000000,events/second
1606740809,20,0.022750,0.000000,0.000000,0.000000,events/second
1606740812,20,0.022675,0.000000,0.000000,0.000000,events/second
1606740815,20,0.022597,0.000000,0.000000,0.000000,events/second
1606740818,20,0.022521,0.000000,0.000000,0.000000,events/second
1606740821,20,0.022446,0.000000,0.000000,0.000000,events/second
1606740824,20,0.022370,0.000000,0.000000,0.000000,events/second
1606740827,20,0.022296,0.000000,0.000000,0.000000,events/second
1606740830,20,0.022220,0.000000,0.000000,0.000000,events/second
1606740833,20,0.022147,0.000000,0.000000,0.000000,events/second
1606740836,20,0.022074,0.000000,0.000000,0.000000,events/second
1606740839,20,0.022001,0.000000,0.000000,0.000000,events/second
1606740842,20,0.021928,0.000000,0.000000,0.000000,events/second
1606740845,20,0.021856,0.000000,0.000000,0.000000,events/second
1606740848,20,0.021785,0.000000,0.000000,0.000000,events/second
1606740851,20,0.021715,0.000000,0.000000,0.000000,events/second
1606740854,20,0.021643,0.000000,0.000000,0.000000,events/second
1606740857,20,0.021574,0.000000,0.000000,0.000000,events/second
1606740860,20,0.021504,0.000000,0.000000,0.000000,events/second
1606740863,20,0.021432,0.000000,0.000000,0.000000,events/second
1606740866,21,0.022432,0.000000,0.000000,0.000000,events/second
1606740869,21,0.022362,0.000000,0.000000,0.000000,events/second
1606740872,21,0.022292,0.000000,0.000000,0.000000,events/second
1606740875,21,0.022222,0.000000,0.000000,0.000000,events/second
1606740878,21,0.022151,0.000000,0.000000,0.000000,events/second
1606740881,21,0.022080,0.000000,0.000000,0.000000,events/second
1606740884,21,0.022011,0.000000,0.000000,0.000000,events/second
1606740887,21,0.021942,0.000000,0.000000,0.000000,events/second
1606740890,21,0.021874,0.000000,0.000000,0.000000,events/second
1606740893,21,0.021805,0.000000,0.000000,0.000000,events/second
1606740896,21,0.021738,0.000000,0.000000,0.000000,events/second
1606740899,21,0.021670,0.000000,0.000000,0.000000,events/second
1606740902,21,0.021604,0.000000,0.000000,0.000000,events/second
1606740905,21,0.021537,0.000000,0.000000,0.000000,events/second
1606740908,21,0.021471,0.000000,0.000000,0.000000,events/second
1606740911,21,0.021405,0.000000,0.000000,0.000000,events/second
1606740914,21,0.021340,0.000000,0.000000,0.000000,events/second
1606740917,21,0.021275,0.000000,0.000000,0.000000,events/second
1606740920,21,0.021211,0.000000,0.000000,0.000000,events/second
1606740923,21,0.021147,0.000000,0.000000,0.000000,events/second
1606740926,21,0.021083,0.000000,0.000000,0.000000,events/second
1606740929,21,0.021021,0.000000,0.000000,0.000000,events/second
1606740932,21,0.020958,0.000000,0.000000,0.000000,events/second
1606740935,21,0.020895,0.000000,0.000000,0.000000,events/second
1606740938,21,0.020833,0.000000,0.000000,0.000000,events/second
1606740941,21,0.020771,0.000000,0.000000,0.000000,events/second
1606740944,21,0.020709,0.000000,0.000000,0.000000,events/second
1606740947,21,0.020648,0.000000,0.000000,0.000000,events/second
1606740950,21,0.020588,0.000000,0.000000,0.000000,events/second
1606740953,21,0.020527,0.000000,0.000000,0.000000,events/second
1606740958,21,0.020427,0.000000,0.000000,0.000000,events/second
1606740959,21,0.020407,0.000000,0.000000,0.000000,events/second
1606740962,21,0.020348,0.000000,0.000000,0.000000,events/second
1606740965,21,0.020289,0.000000,0.000000,0.000000,events/second
1606740968,21,0.020230,0.000000,0.000000,0.000000,events/second
1606740971,21,0.020171,0.000000,0.000000,0.000000,events/second
1606740974,21,0.020113,0.000000,0.000000,0.000000,events/second
1606740977,21,0.020056,0.000000,0.000000,0.000000,events/second
1606740980,21,0.019999,0.000000,0.000000,0.000000,events/second
1606740983,21,0.019942,0.000000,0.000000,0.000000,events/second
1606740986,21,0.019885,0.000000,0.000000,0.000000,events/second
1606740989,21,0.019829,0.000000,0.000000,0.000000,events/second
1606740992,21,0.019772,0.000000,0.000000,0.000000,events/second
1606740995,21,0.019717,0.000000,0.000000,0.000000,events/second
1606740998,21,0.019660,0.000000,0.000000,0.000000,events/second
1606741001,21,0.019607,0.000000,0.000000,0.000000,events/second
1606741004,21,0.019551,0.000000,0.000000,0.000000,events/second
1606741007,21,0.019498,0.000000,0.000000,0.000000,events/second
1606741010,21,0.019443,0.000000,0.000000,0.000000,events/second
1606741013,21,0.019389,0.000000,0.000000,0.000000,events/second
1606741016,21,0.019336,0.000000,0.000000,0.000000,events/second
1606741019,21,0.019282,0.000000,0.000000,0.000000,events/second
1606741022,21,0.019230,0.000000,0.000000,0.000000,events/second
1606741025,21,0.019177,0.000000,0.000000,0.000000,events/second
1606741028,21,0.019125,0.000000,0.000000,0.000000,events/second
1606741031,21,0.019072,0.000000,0.000000,0.000000,events/second
1606741034,21,0.019021,0.000000,0.000000,0.000000,events/second
1606741037,21,0.018969,0.000000,0.000000,0.000000,events/second
1606741040,21,0.018918,0.000000,0.000000,0.000000,events/second
1606741043,21,0.018867,0.000000,0.000000,0.000000,events/second
1606741046,21,0.018817,0.000000,0.000000,0.000000,events/second
1606741049,21,0.018766,0.000000,0.000000,0.000000,events/second
1606741052,21,0.018716,0.000000,0.000000,0.000000,events/second
1606741055,21,0.018666,0.000000,0.000000,0.000000,events/second
1606741058,21,0.018616,0.000000,0.000000,0.000000,events/second
1606741061,21,0.018567,0.000000,0.000000,0.000000,events/second
1606741064,21,0.018517,0.000000,0.000000,0.000000,events/second
1606741067,21,0.018468,0.000000,0.000000,0.000000,events/second
1606741070,21,0.018420,0.000000,0.000000,0.000000,events/second
1606741073,21,0.018372,0.000000,0.000000,0.000000,events/second
1606741076,21,0.018324,0.000000,0.000000,0.000000,events/second
1606741079,21,0.018276,0.000000,0.000000,0.000000,events/second
1606741082,21,0.018228,0.000000,0.000000,0.000000,events/second
1606741085,21,0.018180,0.000000,0.000000,0.000000,events/second
1606741088,21,0.018134,0.000000,0.000000,0.000000,events/second
1606741091,21,0.018087,0.000000,0.000000,0.000000,events/second
1606741094,21,0.018041,0.000000,0.000000,0.000000,events/second
1606741097,21,0.017994,0.000000,0.000000,0.000000,events/second
1606741100,21,0.017948,0.000000,0.000000,0.000000,events/second
1606741103,21,0.017902,0.000000,0.000000,0.000000,events/second
1606741106,21,0.017857,0.000000,0.000000,0.000000,events/second
1606741109,21,0.017811,0.000000,0.000000,0.000000,events/second
1606741112,21,0.017766,0.000000,0.000000,0.000000,events/second
1606741115,21,0.017721,0.000000,0.000000,0.000000,events/second
1606741118,21,0.017676,0.000000,0.000000,0.000000,events/second
1606741121,21,0.017632,0.000000,0.000000,0.000000,events/second
1606741124,21,0.017587,0.000000,0.000000,0.000000,events/second
1606741127,21,0.017543,0.000000,0.000000,0.000000,events/second
1606741130,21,0.017500,0.000000,0.000000,0.000000,events/second
1606741133,21,0.017456,0.000000,0.000000,0.000000,events/second
1606741136,21,0.017412,0.000000,0.000000,0.000000,events/second
1606741139,21,0.017369,0.000000,0.000000,0.000000,events/second
1606741142,21,0.017326,0.000000,0.000000,0.000000,events/second
1606741145,21,0.017284,0.000000,0.000000,0.000000,events/second
1606741148,21,0.017241,0.000000,0.000000,0.000000,events/second
1606741151,21,0.017196,0.000000,0.000000,0.000000,events/second
1606741154,21,0.017156,0.000000,0.000000,0.000000,events/second
1606741157,21,0.017114,0.000000,0.000000,0.000000,events/second
1606741160,21,0.017073,0.000000,0.000000,0.000000,events/second
1606741163,21,0.017031,0.000000,0.000000,0.000000,events/second
1606741166,21,0.016990,0.000000,0.000000,0.000000,events/second
1606741169,21,0.016949,0.000000,0.000000,0.000000,events/second
1606741172,21,0.016908,0.000000,0.000000,0.000000,events/second
1606741175,21,0.016867,0.000000,0.000000,0.000000,events/second
1606741178,21,0.016826,0.000000,0.000000,0.000000,events/second
1606741181,21,0.016786,0.000000,0.000000,0.000000,events/second
1606741184,21,0.016746,0.000000,0.000000,0.000000,events/second
1606741187,21,0.016706,0.000000,0.000000,0.000000,events/second
1606741190,21,0.016666,0.000000,0.000000,0.000000,events/second
1606741193,21,0.016626,0.000000,0.000000,0.000000,events/second
1606741196,21,0.016587,0.000000,0.000000,0.000000,events/second
1606741199,21,0.016548,0.000000,0.000000,0.000000,events/second
1606741202,21,0.016509,0.000000,0.000000,0.000000,events/second
1606741205,21,0.016470,0.000000,0.000000,0.000000,events/second
1606741208,21,0.016431,0.000000,0.000000,0.000000,events/second
1606741211,21,0.016393,0.000000,0.000000,0.000000,events/second
1606741214,21,0.016354,0.000000,0.000000,0.000000,events/second
1606741217,21,0.016316,0.000000,0.000000,0.000000,events/second
1606741220,21,0.016278,0.000000,0.000000,0.000000,events/second
1606741223,21,0.016241,0.000000,0.000000,0.000000,events/second
1606741226,21,0.016203,0.000000,0.000000,0.000000,events/second
1606741229,21,0.016165,0.000000,0.000000,0.000000,events/second
1606741232,21,0.016128,0.000000,0.000000,0.000000,events/second
1606741235,21,0.016091,0.000000,0.000000,0.000000,events/second
1606741238,21,0.016054,0.000000,0.000000,0.000000,events/second
1606741241,21,0.016018,0.000000,0.000000,0.000000,events/second
1606741244,21,0.015981,0.000000,0.000000,0.000000,events/second
1606741247,21,0.015945,0.000000,0.000000,0.000000,events/second
1606741250,21,0.015908,0.000000,0.000000,0.000000,events/second
1606741253,21,0.015872,0.000000,0.000000,0.000000,events/second
1606741256,21,0.015836,0.000000,0.000000,0.000000,events/second
1606741259,21,0.015800,0.000000,0.000000,0.000000,events/second
1606741262,21,0.015765,0.000000,0.000000,0.000000,events/second
1606741265,21,0.015730,0.000000,0.000000,0.000000,events/second
1606741268,21,0.015694,0.000000,0.000000,0.000000,events/second
1606741271,21,0.015659,0.000000,0.000000,0.000000,events/second
1606741274,21,0.015625,0.000000,0.000000,0.000000,events/second
1606741277,21,0.015590,0.000000,0.000000,0.000000,events/second
1606741280,21,0.015555,0.000000,0.000000,0.000000,events/second
