t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740122,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740125,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740128,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740131,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740134,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740137,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740140,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740143,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740146,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740149,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740152,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740155,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740158,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740161,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740164,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740167,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740170,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740173,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740176,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740179,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740182,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740185,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740188,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740191,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740194,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740197,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740200,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740203,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740206,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740209,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740212,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740215,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740218,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740221,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740224,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740227,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740230,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740233,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740236,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740239,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740242,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740245,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740248,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740251,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740254,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740257,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740260,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740263,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740266,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740269,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740272,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740275,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740278,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740281,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740284,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740287,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740290,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740293,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740296,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740299,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740302,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740305,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740308,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740311,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740314,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740317,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740320,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740323,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740326,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740329,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740332,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740335,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740338,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740341,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740344,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740347,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740350,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740353,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740356,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740359,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740362,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740365,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740368,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740371,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740374,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740377,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740380,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740383,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740386,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740389,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740392,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740395,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740398,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740401,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740404,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740407,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740410,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740413,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740416,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740419,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740422,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740425,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740428,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740431,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740434,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740437,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740440,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740443,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740446,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740449,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740452,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740455,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740458,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740461,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740464,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740467,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740470,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740473,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740476,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740479,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740482,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740485,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740488,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740491,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740494,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740497,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740500,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740503,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740506,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740509,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740512,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740515,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740518,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740521,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740524,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740527,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740530,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740533,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740536,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740539,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740542,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740545,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740548,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740551,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740554,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740557,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740560,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740563,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740566,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740569,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740572,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740575,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740578,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740581,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740584,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740587,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740590,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740593,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740596,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740599,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740602,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740605,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740608,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740611,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740614,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740617,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740620,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740623,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740626,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740629,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740632,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740635,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740638,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740641,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740644,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740647,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740650,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740653,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740656,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740659,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740662,1,0.001364,0.000000,0.000000,0.000000,events/second
1606740665,1,0.001360,0.000000,0.000000,0.000000,events/second
1606740668,1,0.001355,0.000000,0.000000,0.000000,events/second
1606740671,1,0.001349,0.000000,0.000000,0.000000,events/second
1606740674,1,0.001344,0.000000,0.000000,0.000000,events/second
1606740677,1,0.001339,0.000000,0.000000,0.000000,events/second
1606740680,1,0.001333,0.000000,0.000000,0.000000,events/second
1606740683,1,0.001328,0.000000,0.000000,0.000000,events/second
1606740686,1,0.001323,0.000000,0.000000,0.000000,events/second
1606740689,1,0.001317,0.000000,0.000000,0.000000,events/second
1606740692,1,0.001312,0.000000,0.000000,0.000000,events/second
1606740695,1,0.001307,0.000000,0.000000,0.000000,events/second
1606740698,1,0.001302,0.000000,0.000000,0.000000,events/second
1606740701,1,0.001297,0.000000,0.000000,0.000000,events/second
1606740704,1,0.001292,0.000000,0.000000,0.000000,events/second
1606740707,1,0.001287,0.000000,0.000000,0.000000,events/second
1606740710,1,0.001282,0.000000,0.000000,0.000000,events/second
1606740713,1,0.001277,0.000000,0.000000,0.000000,events/second
1606740716,1,0.001272,0.000000,0.000000,0.000000,events/second
1606740719,1,0.001267,0.000000,0.000000,0.000000,events/second
1606740722,1,0.001263,0.000000,0.000000,0.000000,events/second
1606740725,1,0.001258,0.000000,0.000000,0.000000,events/second
1606740728,1,0.001253,0.000000,0.000000,0.000000,events/second
1606740731,1,0.001248,0.000000,0.000000,0.000000,events/second
1606740734,1,0.001244,0.000000,0.000000,0.000000,events/second
1606740737,1,0.001239,0.000000,0.000000,0.000000,events/second
1606740740,1,0.001234,0.000000,0.000000,0.000000,events/second
1606740743,1,0.001230,0.000000,0.000000,0.000000,events/second
1606740746,1,0.001225,0.000000,0.000000,0.000000,events/second
1606740749,1,0.001221,0.000000,0.000000,0.000000,events/second
1606740752,1,0.001216,0.000000,0.000000,0.000000,events/second
1606740755,1,0.001212,0.000000,0.000000,0.000000,events/second
1606740758,1,0.001208,0.000000,0.000000,0.000000,events/second
1606740761,1,0.001203,0.000000,0.000000,0.000000,events/second
1606740764,1,0.001199,0.000000,0.000000,0.000000,events/second
1606740767,1,0.001195,0.000000,0.000000,0.000000,events/second
1606740770,1,0.001190,0.000000,0.000000,0.000000,events/second
1606740773,1,0.001186,0.000000,0.000000,0.000000,events/second
1606740776,1,0.001182,0.000000,0.000000,0.000000,events/second
1606740779,1,0.001178,0.000000,0.000000,0.000000,events/second
1606740782,1,0.001174,0.000000,0.000000,0.000000,events/second
1606740785,1,0.001170,0.000000,0.000000,0.000000,events/second
1606740788,1,0.001165,0.000000,0.000000,0.000000,events/second
1606740791,1,0.001161,0.000000,0.000000,0.000000,events/second
1606740794,1,0.001157,0.000000,0.000000,0.000000,events/second
1606740797,1,0.001153,0.000000,0.000000,0.000000,events/second
1606740800,1,0.001149,0.000000,0.000000,0.000000,events/second
1606740803,1,0.001145,0.000000,0.000000,0.000000,events/second
1606740806,1,0.001141,0.000000,0.000000,0.000000,events/second
1606740809,1,0.001138,0.000000,0.000000,0.000000,events/second
1606740812,1,0.001134,0.000000,0.000000,0.000000,events/second
1606740815,1,0.001130,0.000000,0.000000,0.000000,events/second
1606740818,1,0.001126,0.000000,0.000000,0.000000,events/second
1606740821,1,0.001122,0.000000,0.000000,0.000000,events/second
1606740824,1,0.001118,0.000000,0.000000,0.000000,events/second
1606740827,1,0.001115,0.000000,0.000000,0.000000,events/second
1606740830,1,0.001111,0.000000,0.000000,0.000000,events/second
1606740833,1,0.001107,0.000000,0.000000,0.000000,events/second
1606740836,1,0.001104,0.000000,0.000000,0.000000,events/second
1606740839,1,0.001100,0.000000,0.000000,0.000000,events/second
1606740842,1,0.001096,0.000000,0.000000,0.000000,events/second
1606740845,1,0.001093,0.000000,0.000000,0.000000,events/second
1606740848,1,0.001089,0.000000,0.000000,0.000000,events/second
1606740851,1,0.001086,0.000000,0.000000,0.000000,events/second
1606740854,1,0.001082,0.000000,0.000000,0.000000,events/second
1606740857,1,0.001079,0.000000,0.000000,0.000000,events/second
1606740860,1,0.001075,0.000000,0.000000,0.000000,events/second
1606740863,1,0.001072,0.000000,0.000000,0.000000,events/second
1606740866,1,0.001068,0.000000,0.000000,0.000000,events/second
1606740869,1,0.001065,0.000000,0.000000,0.000000,events/second
1606740872,1,0.001062,0.000000,0.000000,0.000000,events/second
1606740875,1,0.001058,0.000000,0.000000,0.000000,events/second
1606740878,1,0.001055,0.000000,0.000000,0.000000,events/second
1606740881,1,0.001051,0.000000,0.000000,0.000000,events/second
1606740884,1,0.001048,0.000000,0.000000,0.000000,events/second
1606740887,1,0.001045,0.000000,0.000000,0.000000,events/second
1606740890,1,0.001042,0.000000,0.000000,0.000000,events/second
1606740893,1,0.001038,0.000000,0.000000,0.000000,events/second
1606740896,1,0.001035,0.000000,0.000000,0.000000,events/second
1606740899,1,0.001032,0.000000,0.000000,0.000000,events/second
1606740902,1,0.001029,0.000000,0.000000,0.000000,events/second
1606740905,1,0.001026,0.000000,0.000000,0.000000,events/second
1606740908,1,0.001022,0.000000,0.000000,0.000000,events/second
1606740911,1,0.001019,0.000000,0.000000,0.000000,events/second
1606740914,1,0.001016,0.000000,0.000000,0.000000,events/second
1606740917,1,0.001013,0.000000,0.000000,0.000000,events/second
1606740920,1,0.001010,0.000000,0.000000,0.000000,events/second
1606740923,1,0.001007,0.000000,0.000000,0.000000,events/second
1606740926,1,0.001004,0.000000,0.000000,0.000000,events/second
1606740929,1,0.001001,0.000000,0.000000,0.000000,events/second
1606740932,1,0.000998,0.000000,0.000000,0.000000,events/second
1606740935,1,0.000995,0.000000,0.000000,0.000000,events/second
1606740938,1,0.000992,0.000000,0.000000,0.000000,events/second
1606740941,1,0.000989,0.000000,0.000000,0.000000,events/second
1606740944,1,0.000986,0.000000,0.000000,0.000000,events/second
1606740947,1,0.000983,0.000000,0.000000,0.000000,events/second
1606740950,1,0.000980,0.000000,0.000000,0.000000,events/second
1606740953,1,0.000977,0.000000,0.000000,0.000000,events/second
1606740958,1,0.000973,0.000000,0.000000,0.000000,events/second
1606740959,1,0.000972,0.000000,0.000000,0.000000,events/second
1606740962,1,0.000969,0.000000,0.000000,0.000000,events/second
1606740965,1,0.000966,0.000000,0.000000,0.000000,events/second
1606740968,1,0.000963,0.000000,0.000000,0.000000,events/second
1606740971,1,0.000961,0.000000,0.000000,0.000000,events/second
1606740974,1,0.000958,0.000000,0.000000,0.000000,events/second
1606740977,1,0.000955,0.000000,0.000000,0.000000,events/second
1606740980,1,0.000952,0.000000,0.000000,0.000000,events/second
1606740983,1,0.000950,0.000000,0.000000,0.000000,events/second
1606740986,1,0.000947,0.000000,0.000000,0.000000,events/second
1606740989,1,0.000944,0.000000,0.000000,0.000000,events/second
1606740992,1,0.000942,0.000000,0.000000,0.000000,events/second
1606740995,1,0.000939,0.000000,0.000000,0.000000,events/second
1606740998,1,0.000936,0.000000,0.000000,0.000000,events/second
1606741001,1,0.000934,0.000000,0.000000,0.000000,events/second
1606741004,1,0.000931,0.000000,0.000000,0.000000,events/second
1606741007,1,0.000928,0.000000,0.000000,0.000000,events/second
1606741010,1,0.000926,0.000000,0.000000,0.000000,events/second
1606741013,1,0.000923,0.000000,0.000000,0.000000,events/second
1606741016,1,0.000921,0.000000,0.000000,0.000000,events/second
1606741019,1,0.000918,0.000000,0.000000,0.000000,events/second
1606741022,1,0.000916,0.000000,0.000000,0.000000,events/second
1606741025,1,0.000913,0.000000,0.000000,0.000000,events/second
1606741028,1,0.000911,0.000000,0.000000,0.000000,events/second
1606741031,1,0.000908,0.000000,0.000000,0.000000,events/second
1606741034,1,0.000906,0.000000,0.000000,0.000000,events/second
1606741037,1,0.000903,0.000000,0.000000,0.000000,events/second
1606741040,1,0.000901,0.000000,0.000000,0.000000,events/second
1606741043,1,0.000898,0.000000,0.000000,0.000000,events/second
1606741046,1,0.000896,0.000000,0.000000,0.000000,events/second
1606741049,1,0.000894,0.000000,0.000000,0.000000,events/second
1606741052,1,0.000891,0.000000,0.000000,0.000000,events/second
1606741055,1,0.000889,0.000000,0.000000,0.000000,events/second
1606741058,1,0.000886,0.000000,0.000000,0.000000,events/second
1606741061,1,0.000884,0.000000,0.000000,0.000000,events/second
1606741064,1,0.000882,0.000000,0.000000,0.000000,events/second
1606741067,1,0.000879,0.000000,0.000000,0.000000,events/second
1606741070,1,0.000877,0.000000,0.000000,0.000000,events/second
1606741073,1,0.000875,0.000000,0.000000,0.000000,events/second
1606741076,1,0.000873,0.000000,0.000000,0.000000,events/second
1606741079,1,0.000870,0.000000,0.000000,0.000000,events/second
1606741082,1,0.000868,0.000000,0.000000,0.000000,events/second
1606741085,1,0.000866,0.000000,0.000000,0.000000,events/second
1606741088,1,0.000864,0.000000,0.000000,0.000000,events/second
1606741091,1,0.000861,0.000000,0.000000,0.000000,events/second
1606741094,1,0.000859,0.000000,0.000000,0.000000,events/second
1606741097,1,0.000857,0.000000,0.000000,0.000000,events/second
1606741100,1,0.000855,0.000000,0.000000,0.000000,events/second
1606741103,1,0.000852,0.000000,0.000000,0.000000,events/second
1606741106,1,0.000850,0.000000,0.000000,0.000000,events/second
1606741109,1,0.000848,0.000000,0.000000,0.000000,events/second
1606741112,1,0.000846,0.000000,0.000000,0.000000,events/second
1606741115,1,0.000844,0.000000,0.000000,0.000000,events/second
1606741118,1,0.000842,0.000000,0.000000,0.000000,events/second
1606741121,1,0.000840,0.000000,0.000000,0.000000,events/second
1606741124,1,0.000837,0.000000,0.000000,0.000000,events/second
1606741127,1,0.000835,0.000000,0.000000,0.000000,events/second
1606741130,1,0.000833,0.000000,0.000000,0.000000,events/second
1606741133,1,0.000831,0.000000,0.000000,0.000000,events/second
1606741136,1,0.000829,0.000000,0.000000,0.000000,events/second
1606741139,1,0.000827,0.000000,0.000000,0.000000,events/second
1606741142,1,0.000825,0.000000,0.000000,0.000000,events/second
1606741145,1,0.000823,0.000000,0.000000,0.000000,events/second
1606741148,1,0.000821,0.000000,0.000000,0.000000,events/second
1606741151,1,0.000819,0.000000,0.000000,0.000000,events/second
1606741154,1,0.000817,0.000000,0.000000,0.000000,events/second
1606741157,1,0.000815,0.000000,0.000000,0.000000,events/second
1606741160,1,0.000813,0.000000,0.000000,0.000000,events/second
1606741163,1,0.000811,0.000000,0.000000,0.000000,events/second
1606741166,1,0.000809,0.000000,0.000000,0.000000,events/second
1606741169,1,0.000807,0.000000,0.000000,0.000000,events/second
1606741172,1,0.000805,0.000000,0.000000,0.000000,events/second
1606741175,1,0.000803,0.000000,0.000000,0.000000,events/second
1606741178,1,0.000801,0.000000,0.000000,0.000000,events/second
1606741181,1,0.000799,0.000000,0.000000,0.000000,events/second
1606741184,1,0.000797,0.000000,0.000000,0.000000,events/second
1606741187,1,0.000796,0.000000,0.000000,0.000000,events/second
1606741190,1,0.000794,0.000000,0.000000,0.000000,events/second
1606741193,1,0.000792,0.000000,0.000000,0.000000,events/second
1606741196,1,0.000790,0.000000,0.000000,0.000000,events/second
1606741199,1,0.000788,0.000000,0.000000,0.000000,events/second
1606741202,1,0.000786,0.000000,0.000000,0.000000,events/second
1606741205,1,0.000784,0.000000,0.000000,0.000000,events/second
1606741208,1,0.000782,0.000000,0.000000,0.000000,events/second
1606741211,1,0.000781,0.000000,0.000000,0.000000,events/second
1606741214,1,0.000779,0.000000,0.000000,0.000000,events/second
1606741217,1,0.000777,0.000000,0.000000,0.000000,events/second
1606741220,1,0.000775,0.000000,0.000000,0.000000,events/second
1606741223,1,0.000773,0.000000,0.000000,0.000000,events/second
1606741226,1,0.000772,0.000000,0.000000,0.000000,events/second
1606741229,1,0.000770,0.000000,0.000000,0.000000,events/second
1606741232,1,0.000768,0.000000,0.000000,0.000000,events/second
1606741235,1,0.000766,0.000000,0.000000,0.000000,events/second
1606741238,1,0.000764,0.000000,0.000000,0.000000,events/second
1606741241,1,0.000763,0.000000,0.000000,0.000000,events/second
1606741244,1,0.000761,0.000000,0.000000,0.000000,events/second
1606741247,1,0.000759,0.000000,0.000000,0.000000,events/second
1606741250,1,0.000758,0.000000,0.000000,0.000000,events/second
1606741253,1,0.000756,0.000000,0.000000,0.000000,events/second
1606741256,1,0.000754,0.000000,0.000000,0.000000,events/second
1606741259,1,0.000752,0.000000,0.000000,0.000000,events/second
1606741262,1,0.000751,0.000000,0.000000,0.000000,events/second
1606741265,1,0.000749,0.000000,0.000000,0.000000,events/second
1606741268,1,0.000747,0.000000,0.000000,0.000000,events/second
1606741271,1,0.000746,0.000000,0.000000,0.000000,events/second
1606741274,1,0.000744,0.000000,0.000000,0.000000,events/second
1606741277,1,0.000742,0.000000,0.000000,0.000000,events/second
1606741280,1,0.000741,0.000000,0.000000,0.000000,events/second
